-26.17527086785128,-23.08637436230565,-20.137547976839908,-23.74429273889273,-18.303861352827845,-21.0356652102524,-17.832067524953874,-21.089350410818074,-24.91308571795871,-19.01148607354101,-20.225924346355626,-21.863773721002765,-16.272875184810538,-19.278195265182593,-13.80264738359882,-16.882755258791185,-14.732527057884335,-16.934007552029055,-13.224962059234093,-17.6057452797273,-16.54761443160846,-16.389804895607814,-13.61873087058477,-15.895766118289455,-19.571854044189653,-16.1934602011245,-16.56637912798884,-14.147549447384876
-24.117594845732327,-25.93881408863073,-19.477266791491186,-21.88139152849231,-20.690299046896968,-23.741555006611748,-19.00669636701292,-22.313981444019696,-18.753611583778294,-19.06822846159196,-20.24131937502096,-19.579395022677698,-16.07097406996474,-17.939029127909837,-17.21581569756203,-15.97129204197464,-17.986129239472305,-20.57835594293121,-12.071404303348384,-14.32893288071005,-16.636588191306824,-15.73075872887616,-12.486793530439597,-14.916946567480938,-19.669096730123123,-14.1416761527952,-14.811666745360071,-16.530354429363328
-20.893723875681406,-25.212709601215447,-24.901178133253218,-24.20782035240324,-19.37246004355268,-23.775958261642,-21.887978528821677,-21.94238958420421,-18.802391695503125,-16.595811872442397,-21.420989594140035,-17.405553942230895,-17.310208452709734,-18.1408193319032,-18.12829760696147,-15.629302740346427,-14.612825894765693,-15.868704151781143,-13.187460182863347,-17.80629847093646,-16.54346197510598,-15.823510064402173,-15.608152367243097,-12.934478415765842,-17.361432705939688,-13.932616650961553,-16.033581630038466,-13.01513776075777
-26.049512785207728,-25.518661820032438,-22.137797977868424,-24.296996821921724,-17.711391851911934,-19.875581083756273,-19.872639350515577,-23.425440398712663,-17.502096171258962,-19.773749860246962,-19.93453012411984,-17.06625483106024,-18.941596490049147,-17.177864881121426,-15.667047111494075,-13.791254541874135,-18.60180655066189,-16.671232277551574,-12.707496296833275,-12.4882233239025,-14.792052232468162,-13.360339970712149,-14.703074816663635,-14.604721968146167,-11.789276632059893,-16.69770374978954,-16.398005387535587,-12.652846256589015
-22.397842523001326,-24.86563793495901,-22.529387011541395,-27.412342036245732,-25.80399844229409,-24.834902852743305,-25.433214107906494,-22.980029016261287,-19.319711259165288,-19.637314109242322,-16.137979577293855,-21.699098928995863,-14.738689447018723,-16.49043095358198,-20.01166646095474,-18.182097871777728,-16.74467611467144,-14.471922604126851,-11.692180987340796,-15.216512314587614,-14.76234750301983,-17.040610104439875,-12.48589556017828,-15.495663590711056,-12.740309631359992,-13.004940275023248,-17.33445551357849,-17.502021987651393
-20.862341910793454,-24.470088462024684,-19.981147151132454,-28.111247923164676,-18.49207968666101,-22.62548778991264,-25.584836780891045,-20.660516769283934,-15.984468147661767,-20.716396674000613,-12.515261523871017,-21.94549798612577,-20.16490187004669,-15.747109617950803,-18.9299466198472,-17.765144722380445,-15.322265078266664,-15.296093834791918,-15.678232856789112,-17.562215027428472,-16.17175576747773,-13.557311042495847,-12.332988746438556,-12.191576124577555,-12.106248559818564,-13.752669285040634,-20.202997007360395,-12.902205293920753
-24.867470533561892,-23.172874978518628,-21.841939497183965,-26.177051289292933,-19.10927260452586,-25.066286984837504,-23.570435884959412,-24.096034205264093,-16.441199434245018,-17.911527600689887,-15.132621932027172,-20.071304753884828,-14.705335428935287,-17.20166421701113,-30.24666895605679,-13.41983491889838,-14.711443530064495,-15.835827298198506,-17.089079568399786,-19.53766728809836,-16.233639302127887,-15.010005152357902,-12.765319913964412,-13.871947048610403,-16.360885390831154,-18.291957068991522,-14.717815283699991,-14.302675336457238
-26.819961228137718,-25.292831301480927,-20.694451252673375,-21.175123384524515,-20.22669261129728,-27.50443405912478,-23.848441598406428,-24.57664727319896,-19.69539612802225,-16.634524770971392,-18.757929148683047,-17.75651541215205,-13.360253340166164,-16.444967629366346,-15.724645777518234,-14.556485487140096,-15.453818998626016,-19.97174585529202,-15.028243049411705,-14.989063379176555,-14.373902873998235,-14.43884422482695,-11.506861552748935,-15.418866505474167,-17.109638831173758,-14.507515733943341,-19.376862756686414,-14.682609927880161
-25.430279161812052,-25.37330749940865,-17.267664462420807,-20.288096542696586,-18.4216049299986,-24.53724370001712,-23.91379514970401,-18.97717101275572,-20.88980918447568,-15.879432659319338,-19.6708601250792,-21.04018851438289,-17.84541152496113,-15.840613486504465,-16.77974629527927,-13.790013358755456,-14.61051702875325,-16.312353881085308,-14.219095820198724,-16.527342605174912,-14.722124147694151,-16.191168124234128,-13.07602083182913,-17.075030840417405,-16.979436357594434,-14.17284024489128,-14.301907657765927,-14.999606307078269
-25.855212781777325,-15.93823081030585,-23.826454199647106,-20.18968735364113,-22.225964419621654,-21.890735336126674,-22.18702921369812,-21.237275712682926,-16.413054102811845,-17.237678505576724,-19.68547539656801,-18.35269342161116,-19.806748320357823,-16.456618124782374,-13.01493109498602,-12.278578267021748,-15.296899870689199,-18.403473541283734,-12.918429091570607,-15.278271146136381,-15.60146019238845,-17.123559033905686,-12.061081944006492,-14.271284866700725,-16.15166036982514,-16.860547512531017,-15.916739782855242,-11.546995862681088
-32.510464940756584,-21.50505030764669,-21.664507929773702,-19.253038566040512,-19.262662430793927,-18.08718951284898,-16.671175145687254,-22.554009403368678,-15.434030594472318,-15.104131667749936,-12.360319295081078,-15.424591510153416,-15.315275724451244,-17.816253769810427,-17.889456826131354,-14.955512575680617,-14.645442237232954,-15.365228961202881,-7.928315154168234,-18.262189511984275,-16.961425404583956,-14.388703310913318,-13.421555518491099,-17.07514180269162,-14.777648131874495,-17.815258239585248,-17.183413820636567,-15.997729090559476
-22.18707505745772,-20.153557042740665,-21.246741159594844,-22.901879507060514,-18.724315615957163,-19.312703943377358,-20.01634626155213,-21.431696789432426,-19.321393328671288,-15.085005810445145,-14.6369779716236,-19.52370663401829,-14.381689909735975,-15.615063237581134,-14.98340750821442,-13.23550269236315,-17.864950284062207,-16.788085053087173,-11.481822134724696,-15.044708476099874,-18.75996915400468,-13.517884512238355,-12.36565156974596,-16.036442122569106,-15.497667470797632,-19.379890963920595,-11.406693340901112,-16.24673687177201
-20.5157256821428,-21.569568186510374,-21.054929867158272,-21.192003175201002,-27.687763451172405,-17.151730494012494,-20.718017843929054,-21.55479564493628,-17.547735441573042,-14.509034754337033,-14.40199109052331,-20.27165749543665,-12.228319202751267,-15.991512340767818,-16.458705723637795,-17.869678966964624,-15.012039892164294,-15.628892925723774,-13.320666377644212,-14.500325760290284,-17.742440261383187,-17.12382308456299,-13.242576221421947,-13.096584131715908,-14.87151385312577,-14.270552127058885,-17.30904030557969,-16.033320380568572
-19.533171964354946,-17.261745936048538,-21.59289694050981,-20.49318989682392,-22.510015334887385,-20.472272695392963,-18.98206806813306,-15.329814887226643,-19.156386980961603,-15.040010751381493,-10.635219757538806,-19.085655519298726,-13.862585388482811,-19.185180713302977,-19.292998762857426,-18.119311266161716,-15.68934435012751,-23.663466894007648,-13.211595310497387,-15.152898342876716,-19.0519195189352,-16.24116348388137,-11.046141528562057,-14.482249690940314,-12.827870444111626,-16.81246582860943,-11.71712367384865,-21.945766405288573
-20.21392884913498,-15.262560037424095,-16.451134818905228,-25.820506890838665,-14.148692341438945,-21.50085306191548,-18.4352294127877,-16.190042557907155,-16.73109240248842,-15.788492856826489,-12.211412737567315,-16.976635666593197,-13.625631263497715,-15.876781384834649,-22.459599357795376,-20.805013736303234,-16.405502543640107,-18.680457715171627,-16.955794406754105,-16.478587403294412,-17.829071711545502,-16.265991235728517,-12.159001842031007,-12.417457372048256,-16.417779617546337,-17.18124056772103,-16.03684906227523,-15.034127297701671
-16.69676864092907,-15.770541518286526,-14.756127292850088,-16.718439342075833,-16.269077555046046,-17.297538462705386,-18.679831229234395,-19.6580008602018,-18.50355392104964,-15.735118666672964,-14.918443566708962,-17.053390143685082,-15.684499694436214,-15.893860920497492,-19.648955533608532,-19.65462453821232,-21.68230728048961,-18.19608956254124,-15.098360673888486,-14.58942176021166,-15.130081800180555,-12.9824242864429,-10.798469606831686,-15.533245516677162,-15.801987454315126,-18.748582976932987,-13.176463129734664,-21.510091904765076
-12.427987559718005,-20.09337362082676,-14.56990499700577,-17.655492773538228,-12.907635463153074,-18.017166903683556,-17.036089973660776,-15.281061853241875,-13.079750675166268,-15.628116276398362,-12.736016746993554,-12.786514928122001,-12.743565630534091,-17.060422217155832,-17.059822450990797,-15.258896483336528,-21.318228165927227,-21.29209641617484,-21.102453016267333,-14.67312573355075,-17.860920217081112,-16.302137103691713,-13.215653463678795,-14.009346478972368,-15.02919169894004,-15.1332428212661,-15.663507712922895,-17.01968553340748
-21.726226651790014,-21.087595208931194,-17.31018580952583,-17.42064273196878,-17.719664390223404,-15.610131415240495,-17.565349023435747,-21.803079708864445,-19.87709575119705,-23.603465932187785,-18.72550557655325,-22.46927187606646,-18.181893222443627,-19.618000568224968,-19.581936329470135,-14.29275172878776,-17.406848967677526,-15.499816352235069,-15.755440926185546,-18.170634815941625,-16.855204533750072,-15.96448560648774,-14.544290570496493,-15.177919763682064,-15.249538811714627,-13.768082308001453,-15.618850959183051,-18.292462598378705
-16.411992057100086,-20.694766399837388,-17.46916610877054,-17.587367258320505,-20.97983968978063,-17.172494292402956,-20.561296117705762,-21.876183065301433,-23.8308438579001,-24.44122912234563,-18.378176730255625,-20.670402483011703,-22.68458320123932,-21.682185139081227,-16.797164509600005,-13.533911007466875,-19.43132077248545,-15.781103452625027,-16.95608738230971,-14.879201154052213,-20.39513710880989,-16.78047934972405,-13.355624101444429,-15.143054042651274,-14.43804580393032,-12.53819751429301,-17.640761390456582,-16.469105338585962
-15.165167022224223,-20.73185482862693,-15.062004318751494,-18.476561131673428,-17.164980796749116,-16.517005905095544,-19.95605925025213,-20.754303797641846,-20.758888088798628,-23.32570879346663,-21.140345104123217,-23.60387582829949,-23.680241810440286,-22.59218265358438,-14.34688423051426,-13.965173689217815,-18.617022754980205,-15.867322079155636,-10.82427867579473,-16.220757305146826,-13.137633947781902,-12.23101044116004,-15.525686496261278,-19.494193052912248,-13.547942265551974,-15.998764042230098,-14.770917716025323,-14.032492750629167
-16.909495846430303,-17.280269094661932,-20.324800117383376,-18.91198062197388,-17.297689125247587,-17.458339290771313,-17.504030853809994,-19.586119502197946,-21.016777497377888,-13.766991006703286,-14.783817485570044,-19.5279864459789,-12.839264311710071,-17.78057999723267,-21.735231319913364,-18.97478843791441,-15.567822805971794,-17.584507690873977,-13.64354447313018,-16.781840183617124,-14.70146013141425,-17.823968911769665,-10.620443911430172,-14.347438015511324,-15.806116460572364,-14.995552472736955,-18.931614261017025,-16.680829814851606
-21.693254066501158,-23.391950245866514,-17.724352380036247,-19.113060488777762,-20.05756198858598,-27.80277315256755,-23.838644254925466,-22.870285918720327,-19.870482743219398,-19.08258133038716,-15.39770543757134,-23.37443164359125,-17.624409241374632,-16.603876315166563,-19.75808474112661,-13.961657265689542,-16.04848748941927,-20.599559935551575,-12.68168953985123,-18.22934886099772,-12.961742046449855,-16.489396317318132,-12.973960577731429,-13.727146757104672,-13.741348430045846,-15.983498194193224,-15.461313025257322,-16.405747214934404
-27.214497378365024,-33.91925672046425,-26.491474040714444,-21.484156896440687,-18.789363891789808,-22.499787106563158,-20.859838105233038,-22.88860491189331,-15.174729530601358,-20.314550358078293,-12.528977818735173,-20.169748991859265,-14.740520929706964,-12.859032583805359,-16.753574773853174,-17.370910059017316,-14.696551450245636,-20.105152570020813,-14.062994219279053,-16.98964108846749,-14.704291959970114,-12.942347778202002,-10.318490929631977,-16.152211994342128,-13.255001772292767,-18.343375805079067,-19.2257857947765,-14.49134430591423
-13.48583962516949,-21.117097649431912,-23.71363867650363,-16.123121050501478,-19.036822344691707,-18.242805351831414,-21.304674927359308,-17.518816585370473,-12.749994449596386,-20.41483382073352,-14.255044826805713,-19.737887015265624,-14.377143226825284,-17.841835071401363,-16.725547323093426,-16.48948318844496,-17.493914943024294,-21.06089466731437,-18.279880634502245,-16.4063090917977,-18.777904762904715,-18.527352372958067,-11.917890728895161,-13.000396865510393,-14.4423858397127,-17.388622415727063,-11.167429121666858,-15.706037237418242
-10.057917273941763,-16.813880226758553,-16.634271337976884,-17.533485959682988,-18.18586764552229,-17.804246815597576,-17.896836683331014,-19.277212988126173,-13.884320257049339,-14.548481766608658,-13.351785920244934,-14.962743941115752,-17.9286953221752,-17.053411486802922,-16.664670412510276,-16.112325689185298,-15.89320540636831,-21.894608069628955,-11.625531339772605,-20.823787352484764,-16.450031272377156,-17.848189936649426,-15.448675941845494,-14.550546590139652,-16.778683547539618,-15.630490711622615,-18.532480447685163,-18.58458982960304
-15.000511880374932,-14.860663059132154,-15.417640398259413,-18.831735660506162,-19.353678857821265,-18.492039100429803,-22.142671188622828,-18.70098647222176,-16.021219861752233,-17.632306546599036,-17.167168257189886,-15.636707942833956,-14.418312274438687,-15.913259017304178,-20.135343806300586,-16.803451231203642,-18.809538764368586,-26.109509331360925,-13.890211220609324,-16.320911688393732,-17.198106275616894,-16.84520173486304,-18.64331496591689,-16.371795751167067,-13.422188022621667,-16.674668712701052,-15.470352835249715,-18.48762004326837
-17.718785476823108,-17.606167596449612,-17.158326204052194,-16.71776189426827,-16.029682695228164,-16.842659078688538,-14.222808687655412,-19.396880874271396,-13.635918928452682,-16.182279892677403,-13.789305210701235,-16.603365257163095,-16.315520780840426,-20.023410606740253,-14.110808718904927,-17.367379769555377,-20.515412787518468,-20.349691924077433,-12.675095268273544,-20.601950110664376,-21.747997722549574,-20.181503562574594,-13.904013000218216,-17.711389463971408,-14.608706351910836,-15.403155580701338,-14.308039802301831,-19.415542994057407
