-15.508317273899227,-9999.0,-17.791590853625927,-9999.0,-24.502651763202643,-9999.0,-18.005864184524828,-9999.0,-16.113553270538652,-9999.0,-15.308867765281935,-9999.0,-17.936758881886785,-9999.0,-14.91047454819606,-9999.0,-12.652442771445642,-9999.0,-12.650821758875455,-9999.0,-10.325241422186867,-9999.0,-8.57535163540496,-9999.0,-6.164749075748956,-9999.0,-8.172738795075096,-9999.0
-14.464055895396974,-9999.0,-17.764497799254862,-9999.0,-16.98733100718751,-9999.0,-14.99758914354816,-9999.0,-16.127937234304284,-9999.0,-14.184811434927392,-9999.0,-13.45036438459193,-9999.0,-12.796360743163532,-9999.0,-9.229277311933098,-9999.0,-16.427500883691348,-9999.0,-7.550122837744273,-9999.0,-9.474634456260267,-9999.0,-9.903425278926093,-9999.0,-9.520698495155221,-9999.0
-18.340583778977354,-9999.0,-16.002246058514014,-9999.0,-18.759418331077672,-9999.0,-15.576980073839064,-9999.0,-12.891532776485413,-9999.0,-15.299322165081515,-9999.0,-14.501866444692835,-9999.0,-14.140505720505613,-9999.0,-12.599092006170645,-9999.0,-10.330798969001172,-9999.0,-8.286307933985743,-9999.0,-6.7836388347128675,-9999.0,-9.241975885705305,-9999.0,-10.57104750600315,-9999.0
-14.188395357885073,-9999.0,-15.823799502545777,-9999.0,-13.612455797173928,-9999.0,-14.378947670722209,-9999.0,-13.252180864719547,-9999.0,-13.790263503160634,-9999.0,-13.773355464300074,-9999.0,-13.823187276016455,-9999.0,-10.286717581803227,-9999.0,-11.865414051288473,-9999.0,-8.316366451887486,-9999.0,-7.849670083877679,-9999.0,-10.35252006390877,-9999.0,-10.928287604033295,-9999.0
-13.168186178253276,-9999.0,-19.47650913432696,-9999.0,-18.368259288344763,-9999.0,-14.290924073784087,-9999.0,-15.583047975613187,-9999.0,-9.506890617284602,-9999.0,-11.04286104885138,-9999.0,-13.492292914021393,-9999.0,-9.290894705593226,-9999.0,-8.50624994777035,-9999.0,-12.969598181365258,-9999.0,-9.653312087423698,-9999.0,-9.744342895238947,-9999.0,-9.274009322724126,-9999.0
-15.980085988030995,-9999.0,-18.97167137027964,-9999.0,-17.060402483983463,-9999.0,-10.59455013295468,-9999.0,-13.97030271157359,-9999.0,-10.305234476663443,-9999.0,-14.793857572469092,-9999.0,-12.423633674670766,-9999.0,-12.52023432395369,-9999.0,-8.967161299959386,-9999.0,-11.745160877794829,-9999.0,-10.817073608923929,-9999.0,-7.698509218239683,-9999.0,-9.08332319484231,-9999.0
-11.325178287580394,-9999.0,-13.795421779486404,-9999.0,-17.65480965205526,-9999.0,-13.133713594954472,-9999.0,-13.391756025403886,-9999.0,-9.024191786194011,-9999.0,-8.48469421095081,-9999.0,-8.134438056740521,-9999.0,-7.12752991415798,-9999.0,-9.786465853196816,-9999.0,-9.371689091210039,-9999.0,-8.731156155338931,-9999.0,-11.108798261255979,-9999.0,-9.549433612719394,-9999.0
-14.631468511796625,-9999.0,-18.61596419460183,-9999.0,-17.766262801769873,-9999.0,-15.430161099106385,-9999.0,-15.678199662830984,-9999.0,-18.147048484386413,-9999.0,-15.75231332943105,-9999.0,-13.517337191357136,-9999.0,-11.657743766087215,-9999.0,-12.206494695785544,-9999.0,-7.429871180661375,-9999.0,-9.830302512508807,-9999.0,-9.177554451842793,-9999.0,-8.386289753655857,-9999.0
-14.810691945534609,-9999.0,-17.228816235089884,-9999.0,-18.937552010257047,-9999.0,-16.967319222613007,-9999.0,-14.148654912992413,-9999.0,-12.341816189935011,-9999.0,-12.793966846811092,-9999.0,-12.845871990222664,-9999.0,-8.134797322000448,-9999.0,-6.627704383311173,-9999.0,-11.46516006612293,-9999.0,-6.166079230672724,-9999.0,-7.884225669041292,-9999.0,-9.800205331873077,-9999.0
-19.099287738239425,-9999.0,-16.65725176738988,-9999.0,-15.878333688599653,-9999.0,-13.957177810227735,-9999.0,-15.579400955570293,-9999.0,-16.498995086654727,-9999.0,-12.146955428912127,-9999.0,-15.450988868406267,-9999.0,-13.03680532997886,-9999.0,-9.693067504497478,-9999.0,-12.786978396854607,-9999.0,-8.441354118798683,-9999.0,-13.393999231150158,-9999.0,-9.591366547187071,-9999.0
-17.72423885481818,-9999.0,-17.910662993267895,-9999.0,-19.987393339925337,-9999.0,-16.702939994374134,-9999.0,-16.662885465288092,-9999.0,-11.758143286775812,-9999.0,-17.004551694102357,-9999.0,-12.634711002541994,-9999.0,-11.632786324973747,-9999.0,-8.052580046381353,-9999.0,-8.693115775191075,-9999.0,-7.882111841129204,-9999.0,-8.230672101202781,-9999.0,-9.59479343172336,-9999.0
-15.125365115642474,-9999.0,-17.14808652163591,-9999.0,-18.85278423888888,-9999.0,-15.194314115257887,-9999.0,-19.736866647060307,-9999.0,-14.65118050139407,-9999.0,-13.41178263102725,-9999.0,-14.611483000644903,-9999.0,-9.793775555400183,-9999.0,-9.351627140435463,-9999.0,-9.907247882345347,-9999.0,-9.532539307394028,-9999.0,-10.77716205525018,-9999.0,-8.757476963792067,-9999.0
-13.955598259677794,-9999.0,-19.200262440524387,-9999.0,-15.712518870898455,-9999.0,-13.378356991833115,-9999.0,-13.325180900272011,-9999.0,-11.375983599209382,-9999.0,-11.964466621337738,-9999.0,-17.603112087247922,-9999.0,-15.844487314960773,-9999.0,-9.799508225262567,-9999.0,-12.048962714223912,-9999.0,-8.289504776493398,-9999.0,-9.070174049341432,-9999.0,-9.999059729279953,-9999.0
-13.479917560502784,-9999.0,-10.926621474356628,-9999.0,-15.70015371779669,-9999.0,-12.138915740987127,-9999.0,-15.177395578712554,-9999.0,-10.261082679741012,-9999.0,-12.148524875755589,-9999.0,-13.681914750929787,-9999.0,-8.148979374900064,-9999.0,-11.025518336590924,-9999.0,-9.221478286555302,-9999.0,-8.948376974868419,-9999.0,-8.169497231251048,-9999.0,-8.263202561453943,-9999.0
-16.70439150369561,-9999.0,-13.81598704417998,-9999.0,-14.973892801074893,-9999.0,-11.73421571529292,-9999.0,-15.161583881049644,-9999.0,-13.166381605636008,-9999.0,-12.317702319825887,-9999.0,-12.551469763001633,-9999.0,-13.976839845603461,-9999.0,-9.692892339005617,-9999.0,-12.26856306569946,-9999.0,-8.929516754292077,-9999.0,-8.536392360256185,-9999.0,-12.826785896374444,-9999.0
-22.338794693173238,-9999.0,-17.383192625683545,-9999.0,-20.007376173547602,-9999.0,-16.963019408504127,-9999.0,-16.281103626230728,-9999.0,-15.451360946943689,-9999.0,-13.495896575812562,-9999.0,-16.74401634879286,-9999.0,-9.508150449085939,-9999.0,-9.332231739111792,-9999.0,-10.553813398526586,-9999.0,-10.681535200508817,-9999.0,-8.314306754049097,-9999.0,-9.498890654075499,-9999.0
-16.14964256805177,-9999.0,-14.92380526859736,-9999.0,-14.635236669029828,-9999.0,-16.171006694106214,-9999.0,-14.959897700909405,-9999.0,-8.86452451219145,-9999.0,-12.931821280056365,-9999.0,-14.080838078112073,-9999.0,-15.211786285237277,-9999.0,-12.442072092377325,-9999.0,-13.954412163995135,-9999.0,-10.864361097316566,-9999.0,-13.762403069157006,-9999.0,-13.810177556022966,-9999.0
-15.281185483565444,-9999.0,-15.30137783218719,-9999.0,-14.844673239220285,-9999.0,-13.927080717489568,-9999.0,-15.117635715769179,-9999.0,-10.244284193469817,-9999.0,-13.26215070502483,-9999.0,-13.761051249043266,-9999.0,-11.227083831583574,-9999.0,-9.829151006554087,-9999.0,-12.520319015433245,-9999.0,-9.314436561598448,-9999.0,-10.682521824541613,-9999.0,-10.390700661132641,-9999.0
-5.9074684102729975,-9999.0,-5.644463814747162,-9999.0,-16.979756355591455,-9999.0,-14.547711802321956,-9999.0,-10.988316089517578,-9999.0,-10.590521313879504,-9999.0,-10.679801768738852,-9999.0,-10.021696652600351,-9999.0,-8.115610908323875,-9999.0,-8.665180779981759,-9999.0,-14.003670446009336,-9999.0,-7.289176252263273,-9999.0,-7.448357807722673,-9999.0,-8.6281441316562,-9999.0
-15.47690409441882,-9999.0,-13.778779856961483,-9999.0,-15.78710418154438,-9999.0,-13.138064466329926,-9999.0,-16.460727005800177,-9999.0,-9.286903262647352,-9999.0,-12.18580820774027,-9999.0,-12.795490978597904,-9999.0,-12.017048194304984,-9999.0,-12.345977984080086,-9999.0,-11.472782667895816,-9999.0,-10.538181780254805,-9999.0,-9.039487223022377,-9999.0,-10.266116585815503,-9999.0
-18.848654658155912,-9999.0,-17.86078527035324,-9999.0,-15.518293370510097,-9999.0,-14.906156542258651,-9999.0,-14.984434605515125,-9999.0,-11.246507040590807,-9999.0,-10.187289168237314,-9999.0,-13.661232651426587,-9999.0,-15.273744734033661,-9999.0,-11.195665753104782,-9999.0,-11.697528288937795,-9999.0,-10.011853750864553,-9999.0,-12.009611917960921,-9999.0,-11.406815468133642,-9999.0
-17.182544811796927,-9999.0,-14.368596719504836,-9999.0,-14.357186588785574,-9999.0,-13.333589585308518,-9999.0,-11.903587951529474,-9999.0,-11.489316761669734,-9999.0,-11.488753258452626,-9999.0,-14.194699849923884,-9999.0,-17.958577515329498,-9999.0,-15.114960385963855,-9999.0,-12.480213772897502,-9999.0,-11.521898290320346,-9999.0,-11.816937366325128,-9999.0,-10.079759022805947,-9999.0
-15.152877939879215,-9999.0,-19.621118700365315,-9999.0,-23.546937207379926,-9999.0,-19.426908613206606,-9999.0,-17.31897631335299,-9999.0,-11.987283562255142,-9999.0,-13.387947915314268,-9999.0,-11.759946116046786,-9999.0,-18.646996347684414,-9999.0,-14.652738340810073,-9999.0,-13.442216030157411,-9999.0,-9.044117406216435,-9999.0,-10.109090558766272,-9999.0,-10.640301470782134,-9999.0
-22.478138261359348,-9999.0,-21.614586536379207,-9999.0,-19.9188052333638,-9999.0,-13.213101416641202,-9999.0,-14.937993017463029,-9999.0,-11.49436556472738,-9999.0,-19.289868062633413,-9999.0,-16.478443940627507,-9999.0,-13.365468631086767,-9999.0,-8.582216675226938,-9999.0,-12.363066572602232,-9999.0,-8.988037826434741,-9999.0,-9.182451150275664,-9999.0,-12.060633385292075,-9999.0
-13.186252037469846,-9999.0,-16.54759981875124,-9999.0,-21.089153678581347,-9999.0,-13.175112173741386,-9999.0,-17.650783351984163,-9999.0,-13.797947938396387,-9999.0,-15.753334617303116,-9999.0,-12.768496175475919,-9999.0,-9.73688865097967,-9999.0,-9.711215313308161,-9999.0,-8.277620247619758,-9999.0,-6.443770197208504,-9999.0,-7.158762181319249,-9999.0,-7.918171565746932,-9999.0
-15.520621187881716,-9999.0,-15.362769915275571,-9999.0,-16.89862149211686,-9999.0,-14.960675376460467,-9999.0,-15.123527933207352,-9999.0,-9.722247897819539,-9999.0,-11.67607708959684,-9999.0,-12.50656775900747,-9999.0,-13.174073107629454,-9999.0,-9.974187591784007,-9999.0,-10.104195869973543,-9999.0,-11.69546574321872,-9999.0,-8.78954104874639,-9999.0,-10.891648480994242,-9999.0
-13.392533312718161,-9999.0,-10.265888505286664,-9999.0,-13.487118898981901,-9999.0,-12.576362088859653,-9999.0,-17.431194522825862,-9999.0,-8.209966731348366,-9999.0,-10.766321914314737,-9999.0,-13.424876659359267,-9999.0,-11.521170247168248,-9999.0,-10.228357268042027,-9999.0,-11.998400324988037,-9999.0,-11.423309104407007,-9999.0,-7.268700074647469,-9999.0,-6.999800447398938,-9999.0
-18.857152772732352,-9999.0,-14.767636675992133,-9999.0,-16.552511776589853,-9999.0,-18.963523351604138,-9999.0,-11.874109523180499,-9999.0,-13.741424626745674,-9999.0,-13.513515868464312,-9999.0,-15.867691921675426,-9999.0,-9.424313629823448,-9999.0,-13.735611481725087,-9999.0,-10.035492182080246,-9999.0,-7.19445381172881,-9999.0,-12.444889772842512,-9999.0,-7.226170131130574,-9999.0
-12.671945855055844,-9999.0,-16.654576755589474,-9999.0,-18.2117805176956,-9999.0,-11.47489932853736,-9999.0,-14.313463319270582,-9999.0,-14.170326462574337,-9999.0,-15.999653042099444,-9999.0,-14.366115185157387,-9999.0,-8.974904517009026,-9999.0,-9.241168858613314,-9999.0,-7.495301843108073,-9999.0,-9.88966059451329,-9999.0,-7.992660126743928,-9999.0,-6.964500113513057,-9999.0
-12.547372543919034,-9999.0,-12.183989279925527,-9999.0,-15.061419994328947,-9999.0,-10.692356769649363,-9999.0,-14.420649207080483,-9999.0,-11.531993683527984,-9999.0,-10.387147263738022,-9999.0,-13.674782640179036,-9999.0,-10.346259690232463,-9999.0,-5.378054902685691,-9999.0,-5.487666347846631,-9999.0,-6.210394302461594,-9999.0,-8.908058294835651,-9999.0,-6.796225225804311,-9999.0
-14.186205114124007,-9999.0,-11.316844317251274,-9999.0,-13.475405042745495,-9999.0,-11.525116922258839,-9999.0,-11.64213139979317,-9999.0,-14.212064485715313,-9999.0,-11.48571543057458,-9999.0,-14.41669626981492,-9999.0,-15.539616075355088,-9999.0,-12.432752871849216,-9999.0,-10.651558230768844,-9999.0,-8.449613706652201,-9999.0,-12.751048098546127,-9999.0,-8.004932559937014,-9999.0
-11.04583522912282,-9999.0,-15.996695350861025,-9999.0,-13.017705382534572,-9999.0,-12.014880709255953,-9999.0,-13.617530577724688,-9999.0,-11.197016365626324,-9999.0,-10.148487786127122,-9999.0,-13.540692094399688,-9999.0,-9.966046044392687,-9999.0,-9.69740970566724,-9999.0,-8.053518332301362,-9999.0,-7.606148111176197,-9999.0,-6.105123798754238,-9999.0,-12.578717769913476,-9999.0
-12.381902531638858,-9999.0,-13.018260323107295,-9999.0,-14.357363966074807,-9999.0,-10.312083285173518,-9999.0,-12.316321777527339,-9999.0,-11.497525934089873,-9999.0,-11.395723961609445,-9999.0,-9.730773873066902,-9999.0,-8.991367128286216,-9999.0,-7.75138682179592,-9999.0,-5.880318991194272,-9999.0,-6.024528591101903,-9999.0,-9.039198810895497,-9999.0,-10.502604477854616,-9999.0
-12.147653332961864,-9999.0,-17.227439492468125,-9999.0,-16.210513831135152,-9999.0,-17.94478099766178,-9999.0,-13.741596169937495,-9999.0,-15.532780464394612,-9999.0,-12.733380208870885,-9999.0,-12.266384431964333,-9999.0,-11.102469438837195,-9999.0,-13.128344550208206,-9999.0,-16.57279330681984,-9999.0,-8.13115929224207,-9999.0,-12.682056448702744,-9999.0,-9.960915732192731,-9999.0
-14.912986175459936,-9999.0,-16.362511201549854,-9999.0,-18.496599706792054,-9999.0,-13.879909940725545,-9999.0,-13.884026650537633,-9999.0,-8.599159953530469,-9999.0,-8.439658992190553,-9999.0,-10.90689092436576,-9999.0,-7.270365576121852,-9999.0,-11.311891254976745,-9999.0,-8.730677821266674,-9999.0,-6.227083311421479,-9999.0,-8.165935660864296,-9999.0,-10.040075518775016,-9999.0
-14.856513562297025,-9999.0,-17.41105590112751,-9999.0,-17.071533475822168,-9999.0,-13.007284899873278,-9999.0,-10.737559880716995,-9999.0,-11.911543141844827,-9999.0,-12.32467600377667,-9999.0,-11.52062969092479,-9999.0,-9.256260874266713,-9999.0,-12.737705129798867,-9999.0,-12.77459178779706,-9999.0,-8.377681892819401,-9999.0,-8.584065068153112,-9999.0,-11.522973353200701,-9999.0
-14.492533568441438,-9999.0,-16.243015830680328,-9999.0,-14.580487055872345,-9999.0,-14.823248321042517,-9999.0,-12.21883976454967,-9999.0,-12.024481237708885,-9999.0,-10.974762427666821,-9999.0,-8.161624688416302,-9999.0,-11.134208284550278,-9999.0,-11.89021108616758,-9999.0,-16.20301214665108,-9999.0,-8.3347352361744,-9999.0,-9.25274542548994,-9999.0,-6.566080038213679,-9999.0
-19.011697719022287,-9999.0,-14.003087633953587,-9999.0,-18.962071127116925,-9999.0,-16.58398137720151,-9999.0,-16.034195060128695,-9999.0,-11.059758664866765,-9999.0,-12.305270376947606,-9999.0,-15.587855981502429,-9999.0,-13.60056289794095,-9999.0,-9.004439756869294,-9999.0,-12.876986422371333,-9999.0,-10.242141943901203,-9999.0,-9.080720448206227,-9999.0,-6.296825435399684,-9999.0
-15.21872552847591,-9999.0,-13.738475373490518,-9999.0,-16.833596874154708,-9999.0,-16.475420461934394,-9999.0,-15.066872159336915,-9999.0,-12.731065978520286,-9999.0,-13.119165225365126,-9999.0,-13.788301069660944,-9999.0,-12.639826418245509,-9999.0,-10.745803466235788,-9999.0,-12.929440807032918,-9999.0,-9.774145332871052,-9999.0,-9.752900784578584,-9999.0,-9.281679824725114,-9999.0
-12.19054988323582,-9999.0,-13.140123681552227,-9999.0,-18.763544513286764,-9999.0,-15.34336345301159,-9999.0,-13.248743361507852,-9999.0,-13.211689532747373,-9999.0,-8.04923693276541,-9999.0,-11.764639115024387,-9999.0,-11.249203407030931,-9999.0,-11.403242988512176,-9999.0,-12.238921870352822,-9999.0,-11.458689297288435,-9999.0,-10.49763300712167,-9999.0,-10.734862246393343,-9999.0
-15.912388472610516,-9999.0,-18.261541941324573,-9999.0,-19.556113723911665,-9999.0,-18.953093667877305,-9999.0,-13.360681599506266,-9999.0,-12.890502094108609,-9999.0,-12.271917008442795,-9999.0,-12.801461487045989,-9999.0,-12.973733080900743,-9999.0,-12.34289712360646,-9999.0,-14.311996765041325,-9999.0,-8.880996829043937,-9999.0,-11.074441247490242,-9999.0,-7.024779890532264,-9999.0
-14.643414756569165,-9999.0,-22.573537059615322,-9999.0,-21.81482421816295,-9999.0,-13.775037173619573,-9999.0,-11.339370642922947,-9999.0,-12.128165380546776,-9999.0,-13.46194689570109,-9999.0,-11.57951606993992,-9999.0,-14.600882642593355,-9999.0,-6.775658568073366,-9999.0,-11.202443932786037,-9999.0,-8.539645609050853,-9999.0,-8.604796776943935,-9999.0,-13.115565156841686,-9999.0
-14.493910297283993,-9999.0,-17.54008946702279,-9999.0,-20.0041859333536,-9999.0,-15.872714150999935,-9999.0,-15.861266952991269,-9999.0,-10.480301212048193,-9999.0,-11.16693381013829,-9999.0,-13.3543819245012,-9999.0,-15.305579912731044,-9999.0,-7.983637558245146,-9999.0,-10.507604194971867,-9999.0,-6.189764391134112,-9999.0,-7.423389229677284,-9999.0,-10.962940501134534,-9999.0
-13.598094120693949,-9999.0,-17.388608227571304,-9999.0,-14.598469102638138,-9999.0,-17.106460832554195,-9999.0,-12.966406293785793,-9999.0,-13.277696836631913,-9999.0,-9.666905480213238,-9999.0,-12.964351922197595,-9999.0,-17.74424877261923,-9999.0,-13.1409232321578,-9999.0,-12.858922585788688,-9999.0,-11.423662978891661,-9999.0,-8.778898997903559,-9999.0,-6.812149380280864,-9999.0
-12.812553995707749,-9999.0,-15.927690063311667,-9999.0,-17.836402176421693,-9999.0,-13.306228013900625,-9999.0,-13.360806823361434,-9999.0,-12.845850493134005,-9999.0,-8.86856280128675,-9999.0,-12.978976235348822,-9999.0,-15.5974753693249,-9999.0,-12.396775571872736,-9999.0,-12.543447147642741,-9999.0,-11.140885677426095,-9999.0,-7.066411594468836,-9999.0,-10.704127674054174,-9999.0
-15.978426072652788,-9999.0,-16.85702559529686,-9999.0,-18.006028248825285,-9999.0,-16.593236448138498,-9999.0,-15.302220500985074,-9999.0,-12.950681741430671,-9999.0,-8.864568857644805,-9999.0,-14.6407546822425,-9999.0,-17.51228637690334,-9999.0,-14.148500997153564,-9999.0,-15.848781974820595,-9999.0,-14.128249838197865,-9999.0,-11.763539451605773,-9999.0,-10.362848766680317,-9999.0
-14.958414217311411,-9999.0,-16.89960109415897,-9999.0,-17.54510178403975,-9999.0,-14.167423430275278,-9999.0,-12.690381274324727,-9999.0,-13.78047371381707,-9999.0,-10.278499401354978,-9999.0,-12.26718987278857,-9999.0,-13.415351333910387,-9999.0,-12.220312937586774,-9999.0,-13.879966470114455,-9999.0,-8.226965376725467,-9999.0,-11.465050795853474,-9999.0,-9.534996354309909,-9999.0
-19.19704690570301,-9999.0,-20.173299805307366,-9999.0,-15.546745617516676,-9999.0,-17.06634786748464,-9999.0,-13.4698838334958,-9999.0,-10.600441908438347,-9999.0,-12.299939146151974,-9999.0,-12.92776575916541,-9999.0,-13.624485343957744,-9999.0,-10.45698730511663,-9999.0,-12.829036573010242,-9999.0,-6.97818435497426,-9999.0,-11.167108644423669,-9999.0,-10.866699122263599,-9999.0
-15.526902483804712,-9999.0,-19.81051298598684,-9999.0,-20.652953981952066,-9999.0,-20.058850794784988,-9999.0,-14.184986998615456,-9999.0,-9.630320430020932,-9999.0,-7.18712557837224,-9999.0,-13.450091177638335,-9999.0,-9.718950707506279,-9999.0,-7.747525929194044,-9999.0,-13.763332352896695,-9999.0,-9.014520129020207,-9999.0,-5.956453221198803,-9999.0,-10.239919023002104,-9999.0
-16.111013545833927,-9999.0,-17.640824825248014,-9999.0,-18.19347305754445,-9999.0,-15.439356432457226,-9999.0,-13.286003998858135,-9999.0,-10.984594294898924,-9999.0,-7.693131786539628,-9999.0,-10.9262942525251,-9999.0,-11.583174166092904,-9999.0,-10.3741881019965,-9999.0,-12.653771374365187,-9999.0,-7.616411510944166,-9999.0,-7.781963201930172,-9999.0,-10.149750610278307,-9999.0
-14.584758913098893,-9999.0,-18.823288321621977,-9999.0,-15.776491566232998,-9999.0,-15.64845333588082,-9999.0,-16.061665064874028,-9999.0,-12.495949018940824,-9999.0,-10.509536561601523,-9999.0,-13.819348447698054,-9999.0,-12.277054589580414,-9999.0,-13.286696721535234,-9999.0,-14.516974279779832,-9999.0,-11.164094267824865,-9999.0,-8.42652353795353,-9999.0,-9.843492380546293,-9999.0
